[ 2019-02-22T11:38:30+08:00 ] 106.7.243.82 /Show/index/category/3.html
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000976s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.001953s ]
INFO: [ app_begin ] --END-- [ RunTime:0.001953s ]
SQL: PRAGMA table_info( db_copyright ) [ RunTime:0.0010s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_copyright WHERE id = 1 LIMIT 1   [ RunTime:0.0000s ]
SQL: PRAGMA table_info( db_module ) [ RunTime:0.0000s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_module  [ RunTime:0.0000s ]
SQL: PRAGMA table_info( db_code ) [ RunTime:0.0000s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_code  [ RunTime:0.0010s ]
SQL: PRAGMA table_info( db_news ) [ RunTime:0.0000s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_news WHERE category = 1 ORDER BY orderid desc  [ RunTime:0.0010s ]

[ 2019-02-22T14:33:52+08:00 ] 171.35.128.162 /Home/Index/Show
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000977s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000977s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000977s ]
NOTIC: [2048] Declaration of Home\Controller\IndexController::Show() should be compatible with Think\Controller::show($content, $charset = '', $contentType = '', $prefix = '') D:\1\v1073125\wwwroot\Application\Home\Controller\IndexController.class.php 第 7 行.
SQL: PRAGMA table_info( db_copyright ) [ RunTime:0.0010s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
